symbol,session,wallet,selected_at,entry_time,exit_trigger_time,exit_time,entry_price,exit_price,quantity,cost,proceeds,pnl_after_slippage,modeled_fees,net_pnl,exit_reason,stop_subtype,original_stop,buffered_stop,emergency_stop,atr,probability
TTMI,2026-07-30,28,2026-07-30T11:22:00-04:00,2026-07-30T11:22:15-04:00,2026-07-30T15:45:00-04:00,2026-07-30T15:45:10-04:00,114.0019725,117.73110500000001,0.4385889024858759,50.0,51.635556,1.6355560000000011,0,1.6355560000000011,FORCE_EXIT,,113.94,113.5811625,113.0674125,1.4353499999999986,0.45009170394896036
MSFT,2026-07-31,10,2026-07-31T10:22:00-04:00,2026-07-31T10:22:15-04:00,2026-07-31T15:45:00-04:00,2026-07-31T15:45:10-04:00,455.38758,462.33871500000004,0.12171239716287387,55.426314,56.272353,0.8460390000000046,0,0.8460390000000046,FORCE_EXIT,,455.74,454.77944444444444,453.64944444444444,3.842222222222214,0.4502276231031873
BLDR,2026-07-31,21,2026-07-31T10:30:00-04:00,2026-07-31T10:30:15-04:00,2026-07-31T15:45:00-04:00,2026-07-31T15:45:10-04:00,66.002985,65.99698500000001,0.7861687619128136,51.889485,51.884767,-0.004718000000003997,0,-0.004718000000003997,FORCE_EXIT,,65.1,64.948375,64.663375,0.6064999999999998,0.4636455881643083
BOT,2026-08-03,26,2026-08-03T10:09:10-04:00,2026-08-03T10:09:25-04:00,2026-08-03T10:25:35-04:00,2026-08-03T10:25:45-04:00,26.3581725,27.926030000000004,1.9111181171608163,50.373581,53.369941,2.9963599999999957,0,2.9963599999999957,TAKE_PROFIT,,25.44,25.306520833333334,25.074020833333336,0.5339166666666652,0.4734259343060101
TSLL,2026-08-03,23,2026-08-03T10:32:50-04:00,2026-08-03T10:33:15-04:00,2026-08-03T10:55:40-04:00,2026-08-03T10:55:50-04:00,7.613805,7.776110000000001,6.607732533207772,50.309987,51.382455,1.0724680000000006,0,1.0724680000000006,TAKE_PROFIT,,7.5,7.4776454545454545,7.450145454545455,0.0894181818181819,0.4607297208303379
ELVN,2026-08-03,25,2026-08-03T10:44:25-04:00,2026-08-03T10:44:40-04:00,2026-08-03T10:57:55-04:00,2026-08-03T10:58:05-04:00,54.76737,56.761605,0.8774189631526947,48.053929,49.803708,1.7497790000000037,0,1.7497790000000037,TAKE_PROFIT,,53.64,53.47339230769231,53.178392307692306,0.6664307692307688,0.4573499812277054
CONL,2026-08-03,27,2026-08-03T10:01:45-04:00,2026-08-03T10:02:00-04:00,2026-08-03T12:59:30-04:00,2026-08-03T12:59:40-04:00,3.92206005,4.251873,12.931163815301604,50.716801,54.981666,4.264865,0,4.264865,TAKE_PROFIT,,3.73,3.702455,3.6499550000000003,0.11018000000000008,0.5008040775611479
COIN,2026-08-03,22,2026-08-03T10:01:55-04:00,2026-08-03T10:02:10-04:00,2026-08-03T13:14:55-04:00,2026-08-03T13:15:05-04:00,145.1975625,151.294315,0.34874174971084654,50.636452,52.762644,2.126192000000003,0,2.126192000000003,TAKE_PROFIT,,141.22,140.685755,139.679505,2.136979999999994,0.4657666115587233
CRCL,2026-08-03,26,2026-08-03T10:30:25-04:00,2026-08-03T10:30:40-04:00,2026-08-03T14:06:25-04:00,2026-08-03T14:06:35-04:00,59.34966,61.06945,0.8992459434476961,53.369941,54.916455,1.546514000000002,0,1.546514000000002,TAKE_PROFIT,,58.21,57.99542045454545,57.710420454545456,0.8583181818181816,0.46637215198566856
BMNU,2026-08-03,10,2026-08-03T10:01:10-04:00,2026-08-03T10:01:25-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,9.96498,10.384805000000002,5.647011132987723,56.272353,58.643109,2.370756,0,2.370756,FORCE_EXIT,,9.59,9.54291,9.447909999999998,0.18836000000000047,0.47998977194837317
MSTR,2026-08-03,21,2026-08-03T10:01:10-04:00,2026-08-03T10:01:25-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,94.51043159999999,95.222365,0.5489845525157881,51.884767,52.275607,0.3908400000000043,0,0.3908400000000043,FORCE_EXIT,,92.425,92.12675,91.613,1.1929999999999978,0.45763958475232214
MSTU,2026-08-03,28,2026-08-03T10:01:40-04:00,2026-08-03T10:01:55-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,17.9079495,18.1909,2.883387402896127,51.635556,52.451411,0.8158549999999991,0,0.8158549999999991,FORCE_EXIT,,17.2,17.084049999999998,16.909049999999997,0.4638000000000012,0.48134790113982423
COGT,2026-08-03,24,2026-08-03T10:43:25-04:00,2026-08-03T10:43:40-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,38.929455,38.890544999999996,1.2775548232052054,49.734513,49.684803,-0.04970999999999748,0,-0.04970999999999748,FORCE_EXIT,,38.03,37.941923076923075,37.716923076923074,0.35230769230769327,0.45909979670878187
DNTH,2026-08-03,29,2026-08-03T10:50:00-04:00,2026-08-03T10:50:15-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,104.76235499999999,104.90752,0.47727067609352625,50.0,50.069282,0.06928200000000118,0,0.06928200000000118,FORCE_EXIT,,104.265,104.03268035714285,103.65143035714286,0.9292785714285705,0.4502002434956613
BBAI,2026-08-03,23,2026-08-03T11:06:25-04:00,2026-08-03T11:10:25-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,2.8214099999999998,2.8735625000000002,18.211622911948282,51.382455,52.332236,0.9497810000000015,0,0.9497810000000015,FORCE_EXIT,,2.765,2.7588589285714287,2.745083928571429,0.024564285714285754,0.4820141418301932
SMTC,2026-08-03,25,2026-08-03T11:10:00-04:00,2026-08-03T11:10:15-04:00,2026-08-03T15:45:00-04:00,2026-08-03T15:45:10-04:00,117.26360249999999,119.28033,0.4247158277437366,49.803708,50.660244,0.8565359999999984,0,0.8565359999999984,FORCE_EXIT,,114.99,114.62820178571428,114.00070178571428,1.4471928571428612,0.4500144364632283
MPC,2026-08-04,26,2026-08-04T10:34:05-04:00,2026-08-04T10:35:00-04:00,2026-08-04T10:49:55-04:00,2026-08-04T10:50:05-04:00,307.43363999999997,312.22381,0.17862864649424834,54.916455,55.772116,0.8556609999999978,0,0.8556609999999978,TAKE_PROFIT,,304.17,303.5667090909091,302.7379590909091,2.413163636363632,0.4505601625223508
ORCL,2026-08-04,22,2026-08-04T10:48:45-04:00,2026-08-04T10:49:00-04:00,2026-08-04T12:11:15-04:00,2026-08-04T12:11:25-04:00,143.77685250000002,146.54669,0.3669759288964821,52.762644,53.779107,1.0164630000000017,0,1.0164630000000017,TAKE_PROFIT,,142.25,141.95582142857143,141.51832142857143,1.176714285714289,0.45228979946864273
DUOL,2026-08-04,28,2026-08-04T10:49:30-04:00,2026-08-04T10:49:45-04:00,2026-08-04T15:34:55-04:00,2026-08-04T15:35:05-04:00,132.1110225,135.71211,0.39702524443030485,52.451411,53.881133,1.4297219999999982,0,1.4297219999999982,TAKE_PROFIT,,129.76,129.42956964285713,128.83456964285713,1.3217214285714303,0.4606829308216569
RDDT,2026-08-04,10,2026-08-04T10:22:15-04:00,2026-08-04T10:22:30-04:00,2026-08-04T15:45:00-04:00,2026-08-04T15:45:10-04:00,159.41967,160.369775,0.36785365946372867,58.643109,58.992608,0.34949899999999445,0,0.34949899999999445,FORCE_EXIT,,155.03,154.46013888888888,153.36013888888888,2.279444444444443,0.4623964146769484
DVA,2026-08-04,27,2026-08-04T10:32:00-04:00,2026-08-04T10:32:15-04:00,2026-08-04T15:45:00-04:00,2026-08-04T15:45:10-04:00,229.324605,231.0844,0.23975476159655873,54.981666,55.403585,0.4219190000000026,0,0.4219190000000026,FORCE_EXIT,,224.88,224.09154545454544,222.69154545454543,3.153818181818185,0.450078525303645
BMNU,2026-08-05,26,2026-08-05T10:31:05-04:00,2026-08-05T10:31:20-04:00,2026-08-05T12:27:00-04:00,2026-08-05T12:27:10-04:00,10.96548,11.27436,5.086153638509212,55.772116,57.343127,1.5710110000000057,0,1.5710110000000057,TAKE_PROFIT,,10.785,10.73625,10.6875,0.20952727272727276,0.46481615744670823
CVS,2026-08-05,28,2026-08-05T10:30:00-04:00,2026-08-05T10:30:15-04:00,2026-08-05T14:10:25-04:00,2026-08-05T14:10:35-04:00,97.8539025,99.840055,0.5506283512811356,53.881133,54.974764,1.093631000000002,0,1.093631000000002,TAKE_PROFIT,,97.25,97.037,96.77575,0.8520000000000024,0.45468370019815624
MSTU,2026-08-05,27,2026-08-05T10:30:00-04:00,2026-08-05T10:30:15-04:00,2026-08-05T15:30:40-04:00,2026-08-05T15:30:50-04:00,18.9104505,19.640175,2.929786627769656,55.403585,57.541522,2.137937000000001,0,2.137937000000001,TAKE_PROFIT,,18.9,18.825,18.75,0.3657,0.4614839007860657
EOSE,2026-08-05,10,2026-08-05T10:26:45-04:00,2026-08-05T10:27:00-04:00,2026-08-05T15:45:00-04:00,2026-08-05T15:45:10-04:00,3.831915,3.8381799500000002,15.39507217670538,58.992608,59.089057,0.09644899999999978,0,0.09644899999999978,FORCE_EXIT,,3.7,3.67599,3.64349,0.0960399999999999,0.4606820989864077
ENPH,2026-08-05,22,2026-08-05T10:31:15-04:00,2026-08-05T10:31:30-04:00,2026-08-05T15:45:00-04:00,2026-08-05T15:45:10-04:00,40.64030999999999,38.92053,1.323294704198861,53.779107,51.503331,-2.2757760000000005,0,-2.2757760000000005,FORCE_EXIT,,39.75,39.63399090909091,39.396490909090915,0.46403636363636414,0.4543641350377498
ALHC,2026-08-05,23,2026-08-05T10:33:55-04:00,2026-08-05T10:34:10-04:00,2026-08-05T15:45:00-04:00,2026-08-05T15:45:10-04:00,13.606799999999998,13.578207500000001,3.8460355116559373,52.332236,52.222268,-0.10996800000000206,0,-0.10996800000000206,FORCE_EXIT,,13.4,13.367638636363637,13.310138636363636,0.12944545454545436,0.45241733710599075
ASTS,2026-08-05,21,2026-08-05T10:37:35-04:00,2026-08-05T10:38:00-04:00,2026-08-05T15:45:00-04:00,2026-08-05T15:45:10-04:00,68.66221395,68.54571,0.7613446172601896,52.275607,52.186907,-0.08870000000000289,0,-0.08870000000000289,FORCE_EXIT,,67.99,67.8,67.61,1.0081833333333325,0.4581991083225056
BLDR,2026-08-05,25,2026-08-05T10:48:15-04:00,2026-08-05T10:48:30-04:00,2026-08-05T15:45:00-04:00,2026-08-05T15:45:10-04:00,75.2526075,76.1619,0.6732025066373946,50.660244,51.272381,0.6121370000000042,0,0.6121370000000042,FORCE_EXIT,,74.49,74.37104821428571,74.1685482142857,0.47580714285714265,0.4624185122370338
CDE,2026-08-05,29,2026-08-05T11:02:00-04:00,2026-08-05T11:02:15-04:00,2026-08-05T15:45:00-04:00,2026-08-05T15:45:10-04:00,17.428710000000002,17.4262825,2.8728048145846707,50.069282,50.062308,-0.006973999999999592,0,-0.006973999999999592,FORCE_EXIT,,17.24,17.20496071428571,17.13871071428571,0.1401571428571433,0.4502105551929359
APPS,2026-08-06,27,2026-08-06T10:13:50-04:00,2026-08-06T10:14:55-04:00,2026-08-06T15:40:30-04:00,2026-08-06T15:40:40-04:00,13.161577499999998,13.963015000000002,4.371932011949176,57.541522,61.045352,3.5038300000000007,0,3.5038300000000007,TAKE_PROFIT,,12.5801,12.465442857142857,12.325867857142857,0.4586285714285709,0.4789573549429155
AEVA,2026-08-06,10,2026-08-06T10:04:55-04:00,2026-08-06T10:05:35-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,25.83291,24.972507500000003,2.2873558186050276,59.089057,57.12101,-1.9680469999999985,0,-1.9680469999999985,FORCE_EXIT,,23.5801,23.197125000000003,22.650900000000004,1.5318999999999996,0.5394275894360224
ADEA,2026-08-06,26,2026-08-06T10:16:50-04:00,2026-08-06T10:17:05-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,29.51475,28.4407725,1.942863381868388,57.343127,55.256535,-2.086592000000003,0,-2.086592000000003,FORCE_EXIT,,28.7,28.614509375,28.403259375,0.3419625000000006,0.45522242187788
ERAS,2026-08-06,28,2026-08-06T10:44:00-04:00,2026-08-06T10:44:15-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,18.62931,18.3458225,2.9509822961773677,54.974764,54.138197,-0.8365670000000023,0,-0.8365670000000023,FORCE_EXIT,,18.635,18.59280576923077,18.536555769230773,0.168776923076923,0.45031078618544373
BTDR,2026-08-06,23,2026-08-06T10:45:30-04:00,2026-08-06T10:45:45-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,10.72536,10.524735,4.869045701030082,52.222268,51.245415,-0.9768529999999984,0,-0.9768529999999984,FORCE_EXIT,,10.56,10.5265625,10.4803125,0.13375000000000004,0.4579201539700714
SMCI,2026-08-06,22,2026-08-06T10:45:30-04:00,2026-08-06T10:45:45-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,30.485234999999996,29.68505005,1.6894516640596673,51.503331,50.151457,-1.3518740000000022,0,-1.3518740000000022,FORCE_EXIT,,29.96,29.890451785714287,29.761701785714287,0.2781928571428574,0.45147840760773594
BFLY,2026-08-06,25,2026-08-06T10:46:10-04:00,2026-08-06T10:46:25-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,8.3891925,8.3808075,6.11171826132253,51.272381,51.221134,-0.051247000000003595,0,-0.051247000000003595,FORCE_EXIT,,8.275,8.253676785714287,8.222426785714287,0.08529285714285668,0.461176466433873
CORZ,2026-08-06,29,2026-08-06T10:49:00-04:00,2026-08-06T10:49:15-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,21.260624999999997,21.04947,2.3546959696622283,50.062308,49.565102,-0.4972059999999985,0,-0.4972059999999985,FORCE_EXIT,,21.105,21.055716071428574,20.976966071428574,0.19713571428571416,0.45017580808946983
CLSK,2026-08-06,30,2026-08-06T10:50:05-04:00,2026-08-06T10:52:00-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,13.2616275,12.603695,3.770276310354819,50.0,47.519412,-2.4805879999999974,0,-2.4805879999999974,FORCE_EXIT,,13.06,13.026094642857144,12.976094642857145,0.13562142857142842,0.4511068828416753
AMBA,2026-08-06,31,2026-08-06T11:01:00-04:00,2026-08-06T11:01:15-04:00,2026-08-06T15:45:00-04:00,2026-08-06T15:45:10-04:00,84.82989375,83.948005,0.5894148606074378,50.0,49.480201,-0.519798999999999,0,-0.519798999999999,FORCE_EXIT,,84.15,83.96339464285715,83.72589464285716,0.7464214285714306,0.4503927728489817
BOT,2026-08-07,31,2026-08-07T10:54:05-04:00,2026-08-07T10:54:20-04:00,2026-08-07T11:37:45-04:00,2026-08-07T11:37:55-04:00,29.304644999999997,30.284850000000002,1.6884763831808918,49.480201,51.135253,1.6550519999999977,0,1.6550519999999977,TAKE_PROFIT,,28.645,28.573919642857142,28.40266964285714,0.2843214285714278,0.45201743568213587
DUOL,2026-08-07,30,2026-08-07T11:04:45-04:00,2026-08-07T11:05:00-04:00,2026-08-07T15:33:15-04:00,2026-08-07T15:33:25-04:00,127.38365999999999,130.28232625,0.3730416601312916,47.519412,48.600735,1.0813229999999976,0,1.0813229999999976,TAKE_PROFIT,,125.56,125.32442142857143,124.84942142857143,0.9423142857142892,0.4627598152581769
SOXS,2026-08-07,27,2026-08-07T10:25:55-04:00,2026-08-07T10:26:10-04:00,2026-08-07T15:45:00-04:00,2026-08-07T15:45:10-04:00,43.10153999999999,42.868555,1.4163148694919023,61.045352,60.715371,-0.32998100000000363,0,-0.32998100000000363,FORCE_EXIT,,41.6,41.301485,40.896485,1.194059999999999,0.4832151149334735
FSLY,2026-08-07,26,2026-08-07T10:30:00-04:00,2026-08-07T10:30:15-04:00,2026-08-07T15:45:00-04:00,2026-08-07T15:45:10-04:00,23.5767825,22.558715000000003,2.343684300434124,55.256535,52.870506,-2.3860290000000006,0,-2.3860290000000006,FORCE_EXIT,,23.44,23.344170000000002,23.234170000000002,0.38332000000000016,0.4592796420487021
FRVO,2026-08-07,28,2026-08-07T10:31:45-04:00,2026-08-07T10:33:10-04:00,2026-08-07T15:45:00-04:00,2026-08-07T15:45:10-04:00,24.732359999999996,25.557215000000003,2.1889620319290195,54.138197,55.943773,1.805576000000002,0,1.805576000000002,FORCE_EXIT,,23.86,23.74933181818182,23.536831818181817,0.4426727272727275,0.4513789588641077
MCK,2026-08-07,32,2026-08-07T11:07:00-04:00,2026-08-07T11:07:15-04:00,2026-08-07T15:45:00-04:00,2026-08-07T15:45:10-04:00,881.790675,873.592985,0.056702799675217706,50.0,49.535168,-0.46483200000000124,0,-0.46483200000000124,FORCE_EXIT,,869.3294,868.4651749999999,865.4725249999999,3.4569000000000187,0.45019289693140807
CRCL,2026-08-07,33,2026-08-07T11:24:45-04:00,2026-08-07T11:25:00-04:00,2026-08-07T15:45:00-04:00,2026-08-07T15:45:10-04:00,66.9684675,67.296335,0.7466200417383002,50.0,50.244792,0.2447919999999968,0,0.2447919999999968,FORCE_EXIT,,65.795,65.65217857142858,65.34092857142858,0.5712857142857126,0.4581006053287335
AXON,2026-08-10,27,2026-08-10T10:07:05-04:00,2026-08-10T10:07:20-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,582.7162124999999,591.354175,0.10419372191399259,60.715371,61.615392,0.9000210000000024,0,0.9000210000000024,FORCE_EXIT,,566.95,565.0724416666667,561.1411916666667,7.510233333333322,0.4612774387322073
BW,2026-08-10,28,2026-08-10T10:08:30-04:00,2026-08-10T10:08:45-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,9.4197075,9.03548,5.939013817573423,55.943773,53.66184,-2.281933000000002,0,-2.281933000000002,FORCE_EXIT,,9.2105,9.1655,9.110624999999999,0.18000000000000002,0.4626622081424014
ANET,2026-08-10,31,2026-08-10T10:30:00-04:00,2026-08-10T10:30:15-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,192.4811925,191.42424000000003,0.2656636336040988,51.135253,50.854459,-0.2807940000000002,0,-0.2807940000000002,FORCE_EXIT,,189.915,189.39518999999999,188.47393999999997,2.0792400000000013,0.4540948139965216
DELL,2026-08-10,33,2026-08-10T10:54:15-04:00,2026-08-10T10:54:30-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,466.88332499999996,462.05885500000005,0.10761744810654782,50.244792,49.725594,-0.5191979999999958,0,-0.5191979999999958,FORCE_EXIT,,459.0,457.7107160714286,455.7686410714286,5.157135714285715,0.460920320850023
SKHY,2026-08-10,34,2026-08-10T10:58:00-04:00,2026-08-10T10:58:15-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,135.52773,135.38037595000003,0.3689281890872075,50.0,49.945636,-0.054363999999999635,0,-0.054363999999999635,FORCE_EXIT,,136.21,135.90709642857144,135.49209642857144,1.2116142857142864,0.45032679014626975
STX,2026-08-10,32,2026-08-10T10:59:00-04:00,2026-08-10T10:59:15-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,808.1738849999999,805.5520225000001,0.06129271054087575,49.535168,49.374466,-0.16070200000000057,0,-0.16070200000000057,FORCE_EXIT,,805.5601,803.2998053571429,800.9173053571428,9.041178571428556,0.45027269141351023
FLEX,2026-08-10,30,2026-08-10T11:19:00-04:00,2026-08-10T11:19:15-04:00,2026-08-10T15:45:00-04:00,2026-08-10T15:45:10-04:00,121.24059,121.15939,0.40086191431433976,48.600735,48.568185,-0.03255000000000052,0,-0.03255000000000052,FORCE_EXIT,,121.695,121.48920178571427,121.18792678571427,0.8231928571428598,0.4500910194521676
DUOL,2026-08-11,27,2026-08-11T10:22:30-04:00,2026-08-11T10:22:45-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,137.138535,134.91251,0.4492930597515863,61.615392,60.615254,-1.0001379999999997,0,-1.0001379999999997,FORCE_EXIT,,134.31,134.03493333333333,133.22618333333332,1.1002666666666603,0.4508323148216505
SPOT,2026-08-11,34,2026-08-11T10:30:00-04:00,2026-08-11T10:30:15-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,508.9193325,501.78898000000004,0.09814057515686929,49.945636,49.245859,-0.6997769999999974,0,-0.6997769999999974,FORCE_EXIT,,508.16,507.47437,506.08187000000004,2.7425199999999905,0.45497071602803696
DKS,2026-08-11,33,2026-08-11T10:30:10-04:00,2026-08-11T10:30:25-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,206.313105,205.3422775,0.24102004572128366,49.725594,49.491605,-0.2339890000000011,0,-0.2339890000000011,FORCE_EXIT,,206.23,205.80193409090907,205.07443409090908,1.7122636363636394,0.45314030528105137
RDDT,2026-08-11,35,2026-08-11T10:30:20-04:00,2026-08-11T10:30:35-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,159.10871459999998,156.95148500000002,0.31425054325716995,50.0,49.322089,-0.6779110000000017,0,-0.6779110000000017,FORCE_EXIT,,157.18,156.89743863636363,156.37993863636365,1.1302454545454557,0.4579052306238422
AEVA,2026-08-11,36,2026-08-11T10:31:35-04:00,2026-08-11T10:31:50-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,24.4122,24.337825000000002,2.0481562497439807,50.0,49.847668,-0.15233200000000124,0,-0.15233200000000124,FORCE_EXIT,,23.91,23.795318181818182,23.64781818181818,0.45872727272727204,0.46741552422737975
FORM,2026-08-11,37,2026-08-11T10:31:45-04:00,2026-08-11T10:32:00-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,118.76935499999999,120.909515,0.4209840156158127,50.0,50.900973,0.9009730000000005,0,0.9009730000000005,FORCE_EXIT,,116.845,116.53847272727272,116.05847272727272,1.2261090909090937,0.45061701610975574
FIG,2026-08-11,38,2026-08-11T10:32:25-04:00,2026-08-11T10:32:40-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,25.047517499999998,24.9025425,1.9962058116138657,50.0,49.7106,-0.28940000000000055,0,-0.28940000000000055,FORCE_EXIT,,24.645,24.582863636363637,24.482863636363636,0.24854545454545535,0.45677791756627695
INTC,2026-08-11,39,2026-08-11T10:40:00-04:00,2026-08-11T10:40:25-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,97.378665,96.9564975,0.5134594934116216,50.0,49.783234,-0.2167659999999998,0,-0.2167659999999998,FORCE_EXIT,,96.51,96.31415416666667,96.10297916666667,0.7833833333333331,0.4502161671756226
KLAC,2026-08-11,40,2026-08-11T10:45:00-04:00,2026-08-11T10:45:15-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,200.58023999999997,199.9,0.24927679815319798,50.0,49.830431,-0.16956900000000275,0,-0.16956900000000275,FORCE_EXIT,,198.3201,197.88261346153845,197.30263846153846,1.7499461538461543,0.4502306966927979
AEIS,2026-08-11,41,2026-08-11T10:53:00-04:00,2026-08-11T10:53:15-04:00,2026-08-11T15:45:00-04:00,2026-08-11T15:45:10-04:00,322.771305,324.75754,0.154908442062407,50.0,50.307684,0.30768400000000184,0,0.30768400000000184,FORCE_EXIT,,320.42,319.71524821428574,318.6177482142857,2.8190071428571377,0.4502353093726535
CBRL,2026-08-12,37,2026-08-12T10:08:30-04:00,2026-08-12T10:08:45-04:00,2026-08-12T15:45:00-04:00,2026-08-12T15:45:10-04:00,57.21859499999999,58.45076,0.8895879565026021,50.900973,51.997092,1.0961190000000016,0,1.0961190000000016,FORCE_EXIT,,56.0601,55.94739583333333,55.65242083333333,0.4508166666666682,0.45301997240087627
AKAM,2026-08-12,41,2026-08-12T10:55:00-04:00,2026-08-12T10:55:15-04:00,2026-08-12T15:45:00-04:00,2026-08-12T15:45:10-04:00,123.1165275,122.65864,0.4086184448306504,50.307684,50.120582,-0.187102000000003,0,-0.187102000000003,FORCE_EXIT,,121.68,121.45308035714287,121.06058035714287,0.9076785714285701,0.4500177935533861
FIG,2026-08-13,38,2026-08-13T11:10:35-04:00,2026-08-13T11:10:50-04:00,2026-08-13T14:36:30-04:00,2026-08-13T14:36:40-04:00,23.79189,24.302842500000004,2.0893926459814667,49.7106,50.77818,1.0675799999999995,0,1.0675799999999995,TAKE_PROFIT,,23.505,23.46543392857143,23.38668392857143,0.15826428571428508,0.4629899088039072
IREN,2026-08-13,37,2026-08-13T10:30:05-04:00,2026-08-13T10:30:20-04:00,2026-08-13T15:45:00-04:00,2026-08-13T15:45:10-04:00,48.1090425,44.33782,1.0808174367635772,51.997092,47.921088,-4.076004000000005,0,-4.076004000000005,FORCE_EXIT,,47.37,47.197624999999995,46.982625,0.6894999999999999,0.4644929426816414
BLDR,2026-08-13,41,2026-08-13T10:38:20-04:00,2026-08-13T10:39:20-04:00,2026-08-13T15:45:00-04:00,2026-08-13T15:45:10-04:00,74.07702,74.08294000000001,0.6766009485802749,50.120582,50.124587,0.00400499999999937,0,0.00400499999999937,FORCE_EXIT,,73.005,72.87083541666667,72.60958541666666,0.5366583333333329,0.46278650007401567
BRBR,2026-08-13,36,2026-08-13T10:42:00-04:00,2026-08-13T10:42:15-04:00,2026-08-13T15:45:00-04:00,2026-08-13T15:45:10-04:00,10.945469999999998,11.024485,4.55418250655294,49.847668,50.207516,0.3598479999999995,0,0.3598479999999995,FORCE_EXIT,,10.96,10.939615384615385,10.904615384615385,0.08153846153846157,0.45039979131950497
MSTU,2026-08-13,40,2026-08-13T11:00:00-04:00,2026-08-13T11:00:15-04:00,2026-08-13T15:45:00-04:00,2026-08-13T15:45:10-04:00,18.9104505,19.140425,2.635073712284115,49.830431,50.43643,0.6059990000000042,0,0.6059990000000042,FORCE_EXIT,,18.701,18.628125,18.553375000000003,0.2914999999999997,0.4501851033658329
ONDS,2026-08-13,39,2026-08-13T11:06:00-04:00,2026-08-13T11:06:15-04:00,2026-08-13T15:45:00-04:00,2026-08-13T15:45:10-04:00,9.1395675,8.91424065,5.447001075269699,49.783234,48.555878,-1.2273560000000003,0,-1.2273560000000003,FORCE_EXIT,,9.14,9.111830357142857,9.069330357142857,0.11267857142857121,0.45012582511461724
CELC,2026-08-14,40,2026-08-14T10:26:35-04:00,2026-08-14T10:26:50-04:00,2026-08-14T11:57:40-04:00,2026-08-14T11:57:50-04:00,89.17456499999999,93.24335500000001,0.5655921057759016,50.43643,52.737705,2.301274999999997,0,2.301274999999997,TAKE_PROFIT,,86.835,86.49993749999999,85.86368749999998,1.3402499999999988,0.4773515846149871
AEVA,2026-08-14,36,2026-08-14T10:30:00-04:00,2026-08-14T10:30:30-04:00,2026-08-14T12:07:05-04:00,2026-08-14T12:07:15-04:00,23.481734999999997,24.117935,2.138151886987908,50.207516,51.567808,1.3602920000000012,0,1.3602920000000012,TAKE_PROFIT,,23.18,23.0925,23.005000000000003,0.4896600000000003,0.4544462950618172
DXYZ,2026-08-14,38,2026-08-14T10:07:20-04:00,2026-08-14T10:07:35-04:00,2026-08-14T15:45:00-04:00,2026-08-14T15:45:10-04:00,32.84641499999999,32.28385,1.5459276149314929,50.77818,49.908495,-0.8696849999999969,0,-0.8696849999999969,FORCE_EXIT,,32.1,31.964945833333335,31.764945833333336,0.5402166666666659,0.4636589980519039
EROC,2026-08-17,41,2026-08-17T11:26:10-04:00,2026-08-17T11:26:25-04:00,2026-08-17T12:03:10-04:00,2026-08-17T12:03:20-04:00,17.0101008,17.4746583,2.9467542602686985,50.124587,51.493523,1.368936000000005,0,1.368936000000005,TAKE_PROFIT,,16.75,16.692835714285714,16.622835714285713,0.22865714285714184,0.4500365845049216
